"fruit_flowers_tatooine","fruit_flowers"
"fruit_flowers_yavin4","organic"
"fruit_flowers_yavin4","flora_resources"
"fruit_flowers_yavin4","flora_food"
"fruit_flowers_yavin4","seeds"
"fruit_flowers_yavin4","fruit"
"fruit_flowers_yavin4","fruit_flowers"
"processed_wood","organic"
"processed_wood","flora_resources"
"processed_wood","flora_structural"
"processed_wood","wood"
"wood_deciduous_corellia","organic"
"wood_deciduous_corellia","flora_resources"
"wood_deciduous_corellia","flora_structural"
"wood_deciduous_corellia","wood"
"wood_deciduous_corellia","wood_deciduous"
"wood_deciduous_dantooine","organic"
"wood_deciduous_dantooine","flora_resources"
"wood_deciduous_dantooine","flora_structural"
"wood_deciduous_dantooine","wood"
"wood_deciduous_dantooine","wood_deciduous"
"wood_deciduous_dathomir","organic"
"wood_deciduous_dathomir","flora_resources"
"wood_deciduous_dathomir","flora_structural"
"wood_deciduous_dathomir","wood"
"wood_deciduous_dathomir","wood_deciduous"
"wood_deciduous_endor","organic"
"wood_deciduous_endor","flora_resources"
"wood_deciduous_endor","flora_structural"
"wood_deciduous_endor","wood"
"wood_deciduous_endor","wood_deciduous"
"wood_deciduous_hoth","organic"
"wood_deciduous_hoth","flora_resources"
"wood_deciduous_hoth","flora_structural"
"wood_deciduous_hoth","wood"
"wood_deciduous_hoth","wood_deciduous"
"wood_deciduous_kaas","organic"
"wood_deciduous_kaas","flora_resources"
"wood_deciduous_kaas","flora_structural"
"wood_deciduous_kaas","wood"
"wood_deciduous_kaas","wood_deciduous"
"wood_deciduous_lok","organic"
"wood_deciduous_lok","flora_resources"
"wood_deciduous_lok","flora_structural"
"wood_deciduous_lok","wood"
"wood_deciduous_lok","wood_deciduous"
"wood_deciduous_mandalore","organic"
"wood_deciduous_mandalore","flora_resources"
"wood_deciduous_mandalore","flora_structural"
"wood_deciduous_mandalore","wood"
"wood_deciduous_mandalore","wood_deciduous"
"wood_deciduous_naboo","organic"
"wood_deciduous_naboo","flora_resources"
"wood_deciduous_naboo","flora_structural"
"wood_deciduous_naboo","wood"
"wood_deciduous_naboo","wood_deciduous"
"wood_deciduous_rori","organic"
"wood_deciduous_rori","flora_resources"
"wood_deciduous_rori","flora_structural"
"wood_deciduous_rori","wood"
"wood_deciduous_rori","wood_deciduous"
"wood_deciduous_talus","organic"
"wood_deciduous_talus","flora_resources"
"wood_deciduous_talus","flora_structural"
"wood_deciduous_talus","wood"
"wood_deciduous_talus","wood_deciduous"
"wood_deciduous_tatooine","organic"
"wood_deciduous_tatooine","flora_resources"
"wood_deciduous_tatooine","flora_structural"
"wood_deciduous_tatooine","wood"
"wood_deciduous_tatooine","wood_deciduous"
"wood_deciduous_yavin4","organic"
"wood_deciduous_yavin4","flora_resources"
"wood_deciduous_yavin4","flora_structural"
"wood_deciduous_yavin4","wood"
"wood_deciduous_yavin4","wood_deciduous"
"softwood_conifer_corellia","organic"
"softwood_conifer_corellia","flora_resources"
"softwood_conifer_corellia","flora_structural"
"softwood_conifer_corellia","wood"
"softwood_conifer_corellia","softwood"
"softwood_conifer_dantooine","organic"
"softwood_conifer_dantooine","flora_resources"
"softwood_conifer_dantooine","flora_structural"
"softwood_conifer_dantooine","wood"
"softwood_conifer_dantooine","softwood"
"softwood_conifer_dathomir","organic"
"softwood_conifer_dathomir","flora_resources"
"softwood_conifer_dathomir","flora_structural"
"softwood_conifer_dathomir","wood"
"softwood_conifer_dathomir","softwood"
"softwood_conifer_endor","organic"
"softwood_conifer_endor","flora_resources"
"softwood_conifer_endor","flora_structural"
"softwood_conifer_endor","wood"
"softwood_conifer_endor","softwood"
"softwood_conifer_hoth","organic"
"softwood_conifer_hoth","flora_resources"
"softwood_conifer_hoth","flora_structural"
"softwood_conifer_hoth","wood"
"softwood_conifer_hoth","softwood"
"softwood_conifer_kaas","organic"
"softwood_conifer_kaas","flora_resources"
"softwood_conifer_kaas","flora_structural"
"softwood_conifer_kaas","wood"
"softwood_conifer_kaas","softwood"
"softwood_conifer_lok","organic"
"softwood_conifer_lok","flora_resources"
"softwood_conifer_lok","flora_structural"
"softwood_conifer_lok","wood"
"softwood_conifer_lok","softwood"
"softwood_conifer_mandalore","organic"
"softwood_conifer_mandalore","flora_resources"
"softwood_conifer_mandalore","flora_structural"
"softwood_conifer_mandalore","wood"
"softwood_conifer_mandalore","softwood"
"softwood_conifer_naboo","organic"
"softwood_conifer_naboo","flora_resources"
"softwood_conifer_naboo","flora_structural"
"softwood_conifer_naboo","wood"
"softwood_conifer_naboo","softwood"
"softwood_conifer_rori","organic"
"softwood_conifer_rori","flora_resources"
"softwood_conifer_rori","flora_structural"
"softwood_conifer_rori","wood"
"softwood_conifer_rori","softwood"
"softwood_conifer_talus","organic"
"softwood_conifer_talus","flora_resources"
"softwood_conifer_talus","flora_structural"
"softwood_conifer_talus","wood"
"softwood_conifer_talus","softwood"
"softwood_conifer_tatooine","organic"
"softwood_conifer_tatooine","flora_resources"
"softwood_conifer_tatooine","flora_structural"
"softwood_conifer_tatooine","wood"
"softwood_conifer_tatooine","softwood"
"softwood_conifer_yavin4","organic"
"softwood_conifer_yavin4","flora_resources"
"softwood_conifer_yavin4","flora_structural"
"softwood_conifer_yavin4","wood"
"softwood_conifer_yavin4","softwood"
"softwood_evergreen_corellia","organic"
"softwood_evergreen_corellia","flora_resources"
"softwood_evergreen_corellia","flora_structural"
"softwood_evergreen_corellia","wood"
"softwood_evergreen_corellia","softwood"
"softwood_evergreen_corellia","softwood_evergreen"
"softwood_evergreen_dantooine","organic"
"softwood_evergreen_dantooine","flora_resources"
"softwood_evergreen_dantooine","flora_structural"
"softwood_evergreen_dantooine","wood"
"softwood_evergreen_dantooine","softwood"
"softwood_evergreen_dantooine","softwood_evergreen"
"softwood_evergreen_dathomir","organic"
"softwood_evergreen_dathomir","flora_resources"
"softwood_evergreen_dathomir","flora_structural"
"softwood_evergreen_dathomir","wood"
"softwood_evergreen_dathomir","softwood"
"softwood_evergreen_dathomir","softwood_evergreen"
"softwood_evergreen_endor","organic"
"softwood_evergreen_endor","flora_resources"
"softwood_evergreen_endor","flora_structural"
"softwood_evergreen_endor","wood"
"softwood_evergreen_endor","softwood"
"softwood_evergreen_endor","softwood_evergreen"
"softwood_evergreen_hoth","organic"
"softwood_evergreen_hoth","flora_resources"
"softwood_evergreen_hoth","flora_structural"
"softwood_evergreen_hoth","wood"
"softwood_evergreen_hoth","softwood"
"softwood_evergreen_hoth","softwood_evergreen"
"softwood_evergreen_kaas","organic"
"softwood_evergreen_kaas","flora_resources"
"softwood_evergreen_kaas","flora_structural"
"softwood_evergreen_kaas","wood"
"softwood_evergreen_kaas","softwood"
"softwood_evergreen_kaas","softwood_evergreen"
"softwood_evergreen_lok","organic"
"softwood_evergreen_lok","flora_resources"
"softwood_evergreen_lok","flora_structural"
"softwood_evergreen_lok","wood"
"softwood_evergreen_lok","softwood"
"softwood_evergreen_lok","softwood_evergreen"
"softwood_evergreen_mandalore","organic"
"softwood_evergreen_mandalore","flora_resources"
"softwood_evergreen_mandalore","flora_structural"
"softwood_evergreen_mandalore","wood"
"softwood_evergreen_mandalore","softwood"
"softwood_evergreen_mandalore","softwood_evergreen"
"softwood_evergreen_naboo","organic"
"softwood_evergreen_naboo","flora_resources"
"softwood_evergreen_naboo","flora_structural"
"softwood_evergreen_naboo","wood"
"softwood_evergreen_naboo","softwood"
"softwood_evergreen_naboo","softwood_evergreen"
"softwood_evergreen_rori","organic"
"softwood_evergreen_rori","flora_resources"
"softwood_evergreen_rori","flora_structural"
"softwood_evergreen_rori","wood"
"softwood_evergreen_rori","softwood"
"softwood_evergreen_rori","softwood_evergreen"
"softwood_evergreen_talus","organic"
"softwood_evergreen_talus","flora_resources"
"softwood_evergreen_talus","flora_structural"
"softwood_evergreen_talus","wood"
"softwood_evergreen_talus","softwood"
"softwood_evergreen_talus","softwood_evergreen"
"softwood_evergreen_tatooine","organic"
"softwood_evergreen_tatooine","flora_resources"
"softwood_evergreen_tatooine","flora_structural"
"softwood_evergreen_tatooine","wood"
"softwood_evergreen_tatooine","softwood"
"softwood_evergreen_tatooine","softwood_evergreen"
"softwood_evergreen_yavin4","organic"
"softwood_evergreen_yavin4","flora_resources"
"softwood_evergreen_yavin4","flora_structural"
"softwood_evergreen_yavin4","wood"
"softwood_evergreen_yavin4","softwood"
"softwood_evergreen_yavin4","softwood_evergreen"
"chemical_compound","inorganic"
"chemical_compound","chemical"
"petrochem_fuel_liquid_unknown","inorganic"
"petrochem_fuel_liquid_unknown","chemical"
"petrochem_fuel_liquid_unknown","fuel_petrochem_liquid"
"petrochem_fuel_liquid_type1","inorganic"
"petrochem_fuel_liquid_type1","chemical"
"petrochem_fuel_liquid_type1","fuel_petrochem_liquid"
"petrochem_fuel_liquid_type1","fuel_petrochem_liquid_known"
"petrochem_fuel_liquid_type2","inorganic"
"petrochem_fuel_liquid_type2","chemical"
"petrochem_fuel_liquid_type2","fuel_petrochem_liquid"
"petrochem_fuel_liquid_type2","fuel_petrochem_liquid_known"
"petrochem_fuel_liquid_type3","inorganic"
"petrochem_fuel_liquid_type3","chemical"
"petrochem_fuel_liquid_type3","fuel_petrochem_liquid"
"petrochem_fuel_liquid_type3","fuel_petrochem_liquid_known"
"petrochem_fuel_liquid_type4","inorganic"
"petrochem_fuel_liquid_type4","chemical"
"petrochem_fuel_liquid_type4","fuel_petrochem_liquid"
"petrochem_fuel_liquid_type4","fuel_petrochem_liquid_known"
"petrochem_fuel_liquid_type5","inorganic"
"petrochem_fuel_liquid_type5","chemical"
"petrochem_fuel_liquid_type5","fuel_petrochem_liquid"
"petrochem_fuel_liquid_type5","fuel_petrochem_liquid_known"
"petrochem_fuel_liquid_type6","inorganic"
"petrochem_fuel_liquid_type6","chemical"
"petrochem_fuel_liquid_type6","fuel_petrochem_liquid"
"petrochem_fuel_liquid_type6","fuel_petrochem_liquid_known"
"petrochem_fuel_liquid_type7","inorganic"
"petrochem_fuel_liquid_type7","chemical"
"petrochem_fuel_liquid_type7","fuel_petrochem_liquid"
"petrochem_fuel_liquid_type7","fuel_petrochem_liquid_known"
"petrochem_inert_lubricating_oil","inorganic"
"petrochem_inert_lubricating_oil","chemical"
"petrochem_inert_lubricating_oil","petrochem_inert"
"petrochem_inert_polymer","inorganic"
"petrochem_inert_polymer","chemical"
"petrochem_inert_polymer","petrochem_inert"
"fiberplast_corellia","inorganic"
"fiberplast_corellia","chemical"
"fiberplast_corellia","fiberplast"
"fiberplast_dantooine","inorganic"
"fiberplast_dantooine","chemical"
"fiberplast_dantooine","fiberplast"
"fiberplast_dathomir","inorganic"
"fiberplast_dathomir","chemical"
"fiberplast_dathomir","fiberplast"
"fiberplast_endor","inorganic"
"fiberplast_endor","chemical"
"fiberplast_endor","fiberplast"
"fiberplast_hoth","inorganic"
"fiberplast_hoth","chemical"
"fiberplast_hoth","fiberplast"
"fiberplast_kaas","inorganic"
"fiberplast_kaas","chemical"
"fiberplast_kaas","fiberplast"
"fiberplast_lok","inorganic"
"fiberplast_lok","chemical"
"fiberplast_lok","fiberplast"
"fiberplast_mandalore","inorganic"
"fiberplast_mandalore","chemical"
"fiberplast_mandalore","fiberplast"
"fiberplast_naboo","inorganic"
"fiberplast_naboo","chemical"
"fiberplast_naboo","fiberplast"
"fiberplast_rori","inorganic"
"fiberplast_rori","chemical"
"fiberplast_rori","fiberplast"
"fiberplast_talus","inorganic"
"fiberplast_talus","chemical"
"fiberplast_talus","fiberplast"
"fiberplast_tatooine","inorganic"
"fiberplast_tatooine","chemical"
"fiberplast_tatooine","fiberplast"
"fiberplast_gravitonic","inorganic"
"fiberplast_gravitonic","chemical"
"fiberplast_gravitonic","fiberplast"
"fiberplast_yavin4","inorganic"
"fiberplast_yavin4","chemical"
"fiberplast_yavin4","fiberplast"
"water_solution","inorganic"
"water_solution","water"
"water_vapor_corellia","inorganic"
"water_vapor_corellia","water"
"water_vapor_dantooine","inorganic"
"water_vapor_dantooine","water"
"water_vapor_dathomir","inorganic"
"water_vapor_dathomir","water"
"water_vapor_endor","inorganic"
"water_vapor_endor","water"
"water_vapor_hoth","inorganic"
"water_vapor_hoth","water"
"water_vapor_kaas","inorganic"
"water_vapor_kaas","water"
"water_vapor_lok","inorganic"
"water_vapor_lok","water"
"water_vapor_mandalore","inorganic"
"water_vapor_mandalore","water"
"water_vapor_naboo","inorganic"
"water_vapor_naboo","water"
"water_vapor_rori","inorganic"
"water_vapor_rori","water"
"water_vapor_talus","inorganic"
"water_vapor_talus","water"
"water_vapor_tatooine","inorganic"
"water_vapor_tatooine","water"
"water_vapor_yavin4","inorganic"
"water_vapor_yavin4","water"
"degraded_fuel_petrochem_solid","inorganic"
"degraded_fuel_petrochem_solid","mineral"
"degraded_fuel_petrochem_solid","fuel_petrochem_solid"
"petrochem_fuel_solid_unknown","inorganic"
"petrochem_fuel_solid_unknown","mineral"
"petrochem_fuel_solid_unknown","fuel_petrochem_solid"
"petrochem_fuel_solid_type1","inorganic"
"petrochem_fuel_solid_type1","mineral"
"petrochem_fuel_solid_type1","fuel_petrochem_solid"
"petrochem_fuel_solid_type1","fuel_petrochem_solid_known"
"petrochem_fuel_solid_type2","inorganic"
"petrochem_fuel_solid_type2","mineral"
"petrochem_fuel_solid_type2","fuel_petrochem_solid"
"petrochem_fuel_solid_type2","fuel_petrochem_solid_known"
"petrochem_fuel_solid_type3","inorganic"
"petrochem_fuel_solid_type3","mineral"
"petrochem_fuel_solid_type3","fuel_petrochem_solid"
"petrochem_fuel_solid_type3","fuel_petrochem_solid_known"
"petrochem_fuel_solid_type4","inorganic"
"petrochem_fuel_solid_type4","mineral"
"petrochem_fuel_solid_type4","fuel_petrochem_solid"
"petrochem_fuel_solid_type4","fuel_petrochem_solid_known"
"petrochem_fuel_solid_type5","inorganic"
"petrochem_fuel_solid_type5","mineral"
"petrochem_fuel_solid_type5","fuel_petrochem_solid"
"petrochem_fuel_solid_type5","fuel_petrochem_solid_known"
"petrochem_fuel_solid_type6","inorganic"
"petrochem_fuel_solid_type6","mineral"
"petrochem_fuel_solid_type6","fuel_petrochem_solid"
"petrochem_fuel_solid_type6","fuel_petrochem_solid_known"
"petrochem_fuel_solid_type7","inorganic"
"petrochem_fuel_solid_type7","mineral"
"petrochem_fuel_solid_type7","fuel_petrochem_solid"
"petrochem_fuel_solid_type7","fuel_petrochem_solid_known"
"combined_radioactive_isotpopes","inorganic"
"combined_radioactive_isotpopes","mineral"
"combined_radioactive_isotpopes","radioactive"
"radioactive_unknown","inorganic"
"radioactive_unknown","mineral"
"radioactive_unknown","radioactive"
"radioactive_type1","inorganic"
"radioactive_type1","mineral"
"radioactive_type1","radioactive"
"radioactive_type1","radioactive_known"
"radioactive_type2","inorganic"
"radioactive_type2","mineral"
"radioactive_type2","radioactive"
"radioactive_type2","radioactive_known"
"radioactive_type3","inorganic"
"radioactive_type3","mineral"
"radioactive_type3","radioactive"
"radioactive_type3","radioactive_known"
"radioactive_type4","inorganic"
"radioactive_type4","mineral"
"radioactive_type4","radioactive"
"radioactive_type4","radioactive_known"
"radioactive_type5","inorganic"
"radioactive_type5","mineral"
"radioactive_type5","radioactive"
"radioactive_type5","radioactive_known"
"radioactive_type6","inorganic"
"radioactive_type6","mineral"
"radioactive_type6","radioactive"
"radioactive_type6","radioactive_known"
"radioactive_type7","inorganic"
"radioactive_type7","mineral"
"radioactive_type7","radioactive"
"radioactive_type7","radioactive_known"
"radioactive_polymetric","inorganic"
"radioactive_polymetric","mineral"
"radioactive_polymetric","radioactive"
"radioactive_polymetric","radioactive_known"
"smelted_metal_ferrous_unknown","inorganic"
"smelted_metal_ferrous_unknown","mineral"
"smelted_metal_ferrous_unknown","metal"
"smelted_metal_ferrous_unknown","metal_ferrous"
"metal_ferrous_unknown","inorganic"
"metal_ferrous_unknown","mineral"
"metal_ferrous_unknown","metal"
"metal_ferrous_unknown","metal_ferrous"
"steel_smelted","inorganic"
"steel_smelted","mineral"
"steel_smelted","metal"
"steel_smelted","metal_ferrous"
"steel_smelted","steel"
"steel_rhodium","inorganic"
"steel_rhodium","mineral"
"steel_rhodium","metal"
"steel_rhodium","metal_ferrous"
"steel_rhodium","steel"
"steel_kiirium","inorganic"
"steel_kiirium","mineral"
"steel_kiirium","metal"
"steel_kiirium","metal_ferrous"
"steel_kiirium","steel"
"steel_cubirian","inorganic"
"steel_cubirian","mineral"
"steel_cubirian","metal"
"steel_cubirian","metal_ferrous"
"steel_cubirian","steel"
"steel_thoranium","inorganic"
"steel_thoranium","mineral"
"steel_thoranium","metal"
"steel_thoranium","metal_ferrous"
"steel_thoranium","steel"
"steel_neutronium","inorganic"
"steel_neutronium","mineral"
"steel_neutronium","metal"
"steel_neutronium","metal_ferrous"
"steel_neutronium","steel"
"steel_duranium","inorganic"
"steel_duranium","mineral"
"steel_duranium","metal"
"steel_duranium","metal_ferrous"
"steel_duranium","steel"
"steel_ditanium","inorganic"
"steel_ditanium","mineral"
"steel_ditanium","metal"
"steel_ditanium","metal_ferrous"
"steel_ditanium","steel"
"steel_quadranium","inorganic"
"steel_quadranium","mineral"
"steel_quadranium","metal"
"steel_quadranium","metal_ferrous"
"steel_quadranium","steel"
"steel_carbonite","inorganic"
"steel_carbonite","mineral"
"steel_carbonite","metal"
"steel_carbonite","metal_ferrous"
"steel_carbonite","steel"
"steel_arveshian","inorganic"
"steel_arveshian","mineral"
"steel_arveshian","metal"
"steel_arveshian","metal_ferrous"
"steel_arveshian","steel"
"steel_bicorbantium","inorganic"
"steel_bicorbantium","mineral"
"steel_bicorbantium","metal"
"steel_bicorbantium","metal_ferrous"
"steel_bicorbantium","steel"
"steel_duralloy","inorganic"
"steel_duralloy","mineral"
"steel_duralloy","metal"
"steel_duralloy","metal_ferrous"
"steel_duralloy","steel"
"iron_smelted","inorganic"
"iron_smelted","mineral"
"iron_smelted","metal"
"iron_smelted","metal_ferrous"
"iron_smelted","iron"
"iron_plumbum","inorganic"
"iron_plumbum","mineral"
"iron_plumbum","metal"
"iron_plumbum","metal_ferrous"
"iron_plumbum","iron"
"iron_polonium","inorganic"
"iron_polonium","mineral"
"iron_polonium","metal"
"iron_polonium","metal_ferrous"
