craftShipwrightMaster,object/draft_schematic/space/chassis/ykl37r.iff
craftShipwrightMaster,object/draft_schematic/space/droid_interface/droid_brain_upgrade_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/capacitor/energy_saver_battery_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/capacitor/extended_life_battery_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/reactor/reactor_limiter_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/shields/shield_limiter_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/shields/shield_overcharger_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/reactor/reactor_overcharger_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/capacitor/heavy_battery_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/capacitor/quick_recharge_battery_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/droid_interface/maintenance_reduction_kit_mk5.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/missile/wpn_launcher_spacebomb_mk2.iff
craftShipwrightMaster,object/draft_schematic/space/weapon/missile/wpn_spacebomb_missile_mk2.iff
end,end
